
1673583993901,278,mobile-app-development-2,200,OK,ResDownload-Thread-103,text,true,,31350,1262,0,0,https://www.banglapuzzle.com/frontend/assets/css/font-awesome.min.css,274,0,0
1673583991974,2480,mobile-app-development-8,200,OK,Thread Group 1-2,text,true,,89865,1254,1,1,https://www.banglapuzzle.com/frontend/assets/js/jquery.min.js,552,0,0
1673583992548,104,mobile-app-development-9,200,OK,Thread Group 1-2,text,true,,221454,527,1,1,https://www.googletagmanager.com/gtag/js?id=G-9M5SLNVQBN,76,0,0
1673583992652,64,mobile-app-development-10,304,Not Modified,Thread Group 1-2,text,true,,712,574,1,1,https://www.googletagmanager.com/gtag/js?id=283443580,0,0,0
1673583992717,541,mobile-app-development-11,200,OK,Thread Group 1-2,bin,true,,15455,1247,1,1,https://www.banglapuzzle.com/uploads/settings/logo.png,541,0,0
1673583992721,15847,mobile-app-development-12,200,OK,Thread Group 1-2,bin,true,,3145061,1271,1,1,https://www.banglapuzzle.com/uploads/service/1633957482fahim-muntashir-pAgCpLoYXdQ-unsplash.jpg,533,0,0
1673583992768,6220,mobile-app-development-13,200,OK,Thread Group 1-2,text,true,,824250,64183,1,1,https://www.banglapuzzle.com/,616,0,0
1673583992768,1150,mobile-app-development-0,200,OK,,text,true,,64499,1205,0,0,https://www.banglapuzzle.com/,616,0,0
1673583993959,272,mobile-app-development-1,304,Not Modified,ResDownload-Thread-101,,true,,253,1283,0,0,https://www.banglapuzzle.com/uploads/settings/favicon.png,0,0,0
1673583993959,384,mobile-app-development-2,304,Not Modified,ResDownload-Thread-101,,true,,253,1292,0,0,https://www.banglapuzzle.com/frontend/assets/css/bootstrap.min.css,0,0,0
1673583993959,484,mobile-app-development-3,200,OK,ResDownload-Thread-101,text,true,,31350,1262,0,0,https://www.banglapuzzle.com/frontend/assets/css/font-awesome.min.css,483,0,0
1673583993959,488,mobile-app-development-4,304,Not Modified,ResDownload-Thread-101,,true,,253,1295,0,0,https://www.banglapuzzle.com/frontend/assets/css/owl.carousel.min.css,0,0,0
1673583993959,542,mobile-app-development-5,304,Not Modified,ResDownload-Thread-101,,true,,253,1300,0,0,https://www.banglapuzzle.com/frontend/assets/css/owl.theme.default.min.css,0,0,0
1673583993960,79,mobile-app-development-6,200,OK,ResDownload-Thread-101,text,true,,15541,649,0,0,https://fonts.googleapis.com/css2?family=Barlow:wght@100;300;400;600;700;800&family=Nunito:wght@200;300;400;700;800&display=swap,60,0,0
1673583994040,571,mobile-app-development-7,304,Not Modified,ResDownload-Thread-101,,true,,253,1284,0,0,https://www.banglapuzzle.com/frontend/assets/css/style.css,0,0,0
1673583994231,1318,mobile-app-development-8,200,OK,ResDownload-Thread-101,text,true,,0,1254,0,0,https://www.banglapuzzle.com/frontend/assets/js/jquery.min.js,542,0,0
1673583994343,95,mobile-app-development-9,200,OK,ResDownload-Thread-101,text,true,,221454,527,0,0,https://www.googletagmanager.com/gtag/js?id=G-9M5SLNVQBN,58,0,0
1673583994439,55,mobile-app-development-10,304,Not Modified,ResDownload-Thread-101,text,true,,712,574,0,0,https://www.googletagmanager.com/gtag/js?id=283443580,0,0,0
1673583994444,436,mobile-app-development-11,304,Not Modified,ResDownload-Thread-101,,true,,253,1280,0,0,https://www.banglapuzzle.com/uploads/settings/logo.png,0,0,0
1673583994448,2005,mobile-app-development-12,200,OK,ResDownload-Thread-101,bin,true,,0,1289,0,0,https://www.banglapuzzle.com/uploads/slider/1655820492Chittagong%20Office%20Space%20Signing.webp,539,0,0
1673583994495,1455,mobile-app-development-13,200,OK,ResDownload-Thread-101,bin,true,,0,1273,0,0,https://www.banglapuzzle.com/uploads/slider/1655888377Home%20Page%20Slide-2.webp,660,0,0
1673583994502,1082,mobile-app-development-14,200,OK,ResDownload-Thread-101,bin,true,,6951,1252,0,0,https://www.banglapuzzle.com/uploads/1629958108Industry.png,1080,0,0
1673583994612,997,mobile-app-development-15,200,OK,ResDownload-Thread-101,bin,true,,2814,1251,0,0,https://www.banglapuzzle.com/uploads/1630130923Product.png,997,0,0
1673583994880,999,mobile-app-development-16,200,OK,ResDownload-Thread-101,bin,true,,3255,1252,0,0,https://www.banglapuzzle.com/uploads/1629958119Services.png,999,0,0
1673583995550,851,mobile-app-development-17,200,OK,ResDownload-Thread-101,bin,true,,62934,1268,0,0,https://www.banglapuzzle.com/uploads/project/1655890035DGFP%20Software.webp,584,0,0
1673583995587,565,mobile-app-development-18,200,OK,ResDownload-Thread-101,bin,true,,2697,1250,0,0,https://www.banglapuzzle.com/frontend/assets/img/more.png,565,0,0
1673583995609,636,mobile-app-development-19,200,OK,ResDownload-Thread-101,bin,true,,16030,1274,0,0,https://www.banglapuzzle.com/uploads/news/1655821907Museum%20Contract%20Sign.webp,636,0,0
1673583995879,806,mobile-app-development-20,200,OK,ResDownload-Thread-101,bin,true,,11470,1267,0,0,https://www.banglapuzzle.com/uploads/news/1655825022DSA%20Main%20Page.webp,806,0,0
1673583995950,483,mobile-app-development-21,200,OK,ResDownload-Thread-101,bin,true,,18330,1285,0,0,https://www.banglapuzzle.com/uploads/news/1655886280DGFP%20Cover%20Picture%20for%20News.webp,483,0,0
1673583996153,364,mobile-app-development-22,200,OK,ResDownload-Thread-101,bin,true,,17998,1269,0,0,https://www.banglapuzzle.com/uploads/news/1655884398Chattogram%20Office.webp,364,0,0
1673583996245,440,mobile-app-development-23,200,OK,ResDownload-Thread-101,bin,true,,14026,1255,0,0,https://www.banglapuzzle.com/uploads/news/1655824685bKash.webp,440,0,0
1673583996401,326,mobile-app-development-24,200,OK,ResDownload-Thread-101,bin,true,,20402,1258,0,0,https://www.banglapuzzle.com/uploads/news/1655821418Training.webp,326,0,0
1673583996433,295,mobile-app-development-25,200,OK,ResDownload-Thread-101,bin,true,,15336,1276,0,0,https://www.banglapuzzle.com/uploads/news/1655887235News%20for%20Gano%20Bhabon.webp,295,0,0
1673583996453,338,mobile-app-development-26,200,OK,ResDownload-Thread-101,bin,true,,34533,1268,0,0,https://www.banglapuzzle.com/uploads/news/1631425764Sadai_App_Launching.jpg,337,0,0
1673583996518,735,mobile-app-development-27,200,OK,ResDownload-Thread-101,bin,true,,14162,1255,0,0,https://www.banglapuzzle.com/uploads/news/1655822997Award.webp,735,0,0
1673583996734,385,mobile-app-development-28,200,OK,ResDownload-Thread-101,bin,true,,31572,1302,0,0,https://www.banglapuzzle.com/uploads/news/1631428151Champion%20of%20a2i%20women%20innovation%20Camp-2018..jpg,384,0,0
1673583996685,275,mobile-app-development-29,200,OK,ResDownload-Thread-101,bin,true,,10817,1250,0,0,https://www.banglapuzzle.com/uploads/1632564346pic1.1.png,275,0,0
1673583996727,314,mobile-app-development-30,200,OK,ResDownload-Thread-101,bin,true,,5943,1248,0,0,https://www.banglapuzzle.com/uploads/1632392344pic2.png,314,0,0
1673583996728,313,mobile-app-development-31,200,OK,ResDownload-Thread-101,bin,true,,8732,1248,0,0,https://www.banglapuzzle.com/uploads/1632392415pic3.png,313,0,0
1673583996791,462,mobile-app-development-32,200,OK,ResDownload-Thread-101,bin,true,,6618,1248,0,0,https://www.banglapuzzle.com/uploads/1632392486pic4.png,462,0,0
1673583996960,359,mobile-app-development-33,200,OK,ResDownload-Thread-101,bin,true,,19062,1250,0,0,https://www.banglapuzzle.com/uploads/1632562501pic5.1.png,359,0,0
1673583997041,1948,mobile-app-development-34,200,OK,ResDownload-Thread-101,bin,true,,10066,1250,0,0,https://www.banglapuzzle.com/uploads/1632562569pic6.1.png,1948,0,0
1673583997084,324,mobile-app-development-35,200,OK,ResDownload-Thread-101,bin,true,,12459,1248,0,0,https://www.banglapuzzle.com/uploads/1632392628pic7.png,316,0,0
1673583997122,405,mobile-app-development-36,200,OK,ResDownload-Thread-101,bin,true,,8608,1250,0,0,https://www.banglapuzzle.com/uploads/1632562654pic8.1.png,405,0,0
1673583997253,279,mobile-app-development-37,200,OK,ResDownload-Thread-101,bin,true,,5975,1261,0,0,https://www.banglapuzzle.com/uploads/1655882530Medisquare%20Logo.png,279,0,0
1673583997254,334,mobile-app-development-38,200,OK,ResDownload-Thread-101,bin,true,,8903,1249,0,0,https://www.banglapuzzle.com/uploads/1632392819pic10.png,334,0,0
1673583997319,358,mobile-app-development-39,200,OK,ResDownload-Thread-101,bin,true,,12783,1249,0,0,https://www.banglapuzzle.com/uploads/1632392879pic11.png,358,0,0
1673583997466,358,mobile-app-development-40,200,OK,ResDownload-Thread-101,bin,true,,7736,1251,0,0,https://www.banglapuzzle.com/uploads/1632563193pic12.1.png,356,0,0
1673583997527,282,mobile-app-development-41,200,OK,ResDownload-Thread-101,bin,true,,7838,1249,0,0,https://www.banglapuzzle.com/uploads/1632393060pic13.png,282,0,0
1673583997532,342,mobile-app-development-42,200,OK,ResDownload-Thread-101,bin,true,,11184,1251,0,0,https://www.banglapuzzle.com/uploads/1632563037pic14.1.png,341,0,0
1673583997589,358,mobile-app-development-43,200,OK,ResDownload-Thread-101,bin,true,,13777,1249,0,0,https://www.banglapuzzle.com/uploads/1655882337pic15.png,358,0,0
1673583997677,686,mobile-app-development-44,200,OK,ResDownload-Thread-101,bin,true,,12925,1270,0,0,https://www.banglapuzzle.com/uploads/1655882756Bangladesh_National_Museum.png,686,0,0
1673583997809,288,mobile-app-development-45,200,OK,ResDownload-Thread-101,bin,true,,21712,1277,0,0,https://www.banglapuzzle.com/uploads/1655882109Digital%20Security%20Agency%20(2).png,288,0,0
1673583997877,299,mobile-app-development-46,200,OK,ResDownload-Thread-101,bin,true,,27842,1268,0,0,https://www.banglapuzzle.com/uploads/1655892695Join%20With%20Us%20Page.webp,292,0,0
1673583997874,59,mobile-app-development-47,304,Not Modified,ResDownload-Thread-101,,true,,917,633,0,0,https://cdnjs.cloudflare.com/ajax/libs/jquery-cookie/1.4.1/jquery.cookie.min.js,0,0,0
1673583997933,285,mobile-app-development-48,304,Not Modified,ResDownload-Thread-101,,true,,253,1287,0,0,https://www.banglapuzzle.com/uploads/settings/footer_logo.png,0,0,0
1673583997947,420,mobile-app-development-49,304,Not Modified,ResDownload-Thread-101,,true,,253,1290,0,0,https://www.banglapuzzle.com/frontend/assets/js/bootstrap.min.js,0,0,0
1673583998098,352,mobile-app-development-50,304,Not Modified,ResDownload-Thread-101,,true,,253,1293,0,0,https://www.banglapuzzle.com/frontend/assets/js/owl.carousel.min.js,0,0,0
1673583998177,310,mobile-app-development-51,304,Not Modified,ResDownload-Thread-101,,true,,253,1284,0,0,https://www.banglapuzzle.com/frontend/assets/js/scripts.js,0,0,0
1673583998218,83,mobile-app-development-52,304,Not Modified,ResDownload-Thread-101,,true,,270,570,0,0,https://isotope.metafizzy.co/isotope.pkgd.js,0,0,0
1673583998301,176,mobile-app-development-53,200,OK,ResDownload-Thread-101,text,true,,1487,511,0,0,https://www.google.com/recaptcha/api.js?,176,0,119
1673583993258,270,mobile-app-development-14,304,Not Modified,Thread Group 1-2,,true,,253,1308,1,1,https://www.banglapuzzle.com/uploads/1633931366aci-group-logo-removebg-preview.png,0,0,0
1673583993529,274,mobile-app-development-15,304,Not Modified,Thread Group 1-2,,true,,253,1280,1,1,https://www.banglapuzzle.com/uploads/1633934787a2i.png,0,0,0
1673583993803,274,mobile-app-development-16,200,OK,Thread Group 1-2,bin,true,,16550,1231,1,1,https://www.banglapuzzle.com/uploads/1634029064DGFP.png,274,0,0
1673583993896,272,mobile-app-development-17,304,Not Modified,Thread Group 1-2,,true,,253,1280,1,1,https://www.banglapuzzle.com/uploads/1634029270DAM.png,0,0,0
1673583994077,636,mobile-app-development-18,200,OK,Thread Group 1-2,bin,true,,6297,1237,1,1,https://www.banglapuzzle.com/uploads/1634030127Medisquare.png,636,0,0
1673583994168,561,mobile-app-development-19,200,OK,Thread Group 1-2,bin,true,,6176,1254,1,1,https://www.banglapuzzle.com/uploads/settings/footer_logo.png,561,0,0
1673583994179,1940,mobile-app-development-20,200,OK,Thread Group 1-2,text,true,,60453,1257,1,1,https://www.banglapuzzle.com/frontend/assets/js/bootstrap.min.js,1114,0,0
1673583994455,878,mobile-app-development-21,200,OK,Thread Group 1-2,text,true,,44706,1260,1,1,https://www.banglapuzzle.com/frontend/assets/js/owl.carousel.min.js,548,0,0
1673583994714,1141,mobile-app-development-22,200,OK,Thread Group 1-2,text,true,,6712,1251,1,1,https://www.banglapuzzle.com/frontend/assets/js/scripts.js,1141,0,0
1673583994731,253,mobile-app-development-23,304,Not Modified,Thread Group 1-2,,true,,270,570,1,1,https://isotope.metafizzy.co/isotope.pkgd.js,0,0,172
1673583994984,61,mobile-app-development-24,304,Not Modified,Thread Group 1-2,,true,,913,633,1,1,https://cdnjs.cloudflare.com/ajax/libs/jquery-cookie/1.4.1/jquery.cookie.min.js,0,0,0
1673584035931,22960,consultancy-service,200,OK,Thread Group 1-2,text,true,,3892650,92890,1,1,https://www.banglapuzzle.com/service/consultancy-service,1073,0,542
1673584035931,1340,consultancy-service-0,200,OK,Thread Group 1-2,text,true,,37074,1232,1,1,https://www.banglapuzzle.com/service/consultancy-service,1073,0,542
1673584037276,820,consultancy-service-1,200,OK,Thread Group 1-2,bin,true,,1274,1250,1,1,https://www.banglapuzzle.com/uploads/settings/favicon.png,820,0,542
1673584037276,2482,consultancy-service-2,200,OK,Thread Group 1-2,text,true,,0,1259,1,1,https://www.banglapuzzle.com/frontend/assets/css/bootstrap.min.css,1083,0,546
1673584037276,806,consultancy-service-3,304,Not Modified,Thread Group 1-2,,true,,253,1295,1,1,https://www.banglapuzzle.com/frontend/assets/css/font-awesome.min.css,0,0,536
1673584037276,265,consultancy-service-4,200,OK,Thread Group 1-2,text,true,,3700,1262,1,1,https://www.banglapuzzle.com/frontend/assets/css/owl.carousel.min.css,265,0,0
1673584037276,807,consultancy-service-5,200,OK,Thread Group 1-2,text,true,,1362,1267,1,1,https://www.banglapuzzle.com/frontend/assets/css/owl.theme.default.min.css,807,0,535
1673584037276,214,consultancy-service-6,200,OK,Thread Group 1-2,text,true,,15541,649,1,1,https://fonts.googleapis.com/css2?family=Barlow:wght@100;300;400;600;700;800&family=Nunito:wght@200;300;400;700;800&display=swap,199,0,137
1673584037542,1081,consultancy-service-7,200,OK,Thread Group 1-2,text,true,,115084,3109,1,1,https://www.banglapuzzle.com/frontend/assets/css/style.css,273,0,0
1673584037542,810,consultancy-service-0,200,OK,,text,true,,82676,1251,0,0,https://www.banglapuzzle.com/frontend/assets/css/style.css,273,0,0
1673584038353,64,consultancy-service-1,304,Not Modified,ResDownload-Thread-112,,true,,1058,596,0,0,https://cdn.jsdelivr.net/npm/bootstrap@5.0.2/dist/css/bootstrap.min.css,0,0,0
1673584038353,270,consultancy-service-2,200,OK,ResDownload-Thread-112,text,true,,31350,1262,0,0,https://www.banglapuzzle.com/frontend/assets/css/font-awesome.min.css,270,0,0
1673584037550,809,consultancy-service-8,304,Not Modified,Thread Group 1-2,,true,,253,1287,1,1,https://www.banglapuzzle.com/frontend/assets/js/jquery.min.js,0,0,540
1673584038082,405,consultancy-service-9,200,OK,Thread Group 1-2,text,true,,221454,527,1,1,https://www.googletagmanager.com/gtag/js?id=G-9M5SLNVQBN,176,0,115
1673584038083,171,consultancy-service-10,304,Not Modified,Thread Group 1-2,text,true,,712,574,1,1,https://www.googletagmanager.com/gtag/js?id=283443580,0,0,114
1673584038096,539,consultancy-service-11,200,OK,Thread Group 1-2,bin,true,,15455,1247,1,1,https://www.banglapuzzle.com/uploads/settings/logo.png,539,0,0
1673584038254,20637,consultancy-service-12,200,OK,Thread Group 1-2,bin,true,,2934185,1263,1,1,https://www.banglapuzzle.com/uploads/service/1634028153headway-F2KRf_QfCqw-unsplash.jpg,538,0,0
1673584038359,4686,consultancy-service-13,200,OK,Thread Group 1-2,text,true,,405366,65371,1,1,https://www.banglapuzzle.com/,606,0,0
1673584038359,1398,consultancy-service-0,200,OK,,text,true,,64499,1205,0,0,https://www.banglapuzzle.com/,606,0,0
1673584039803,816,consultancy-service-1,304,Not Modified,ResDownload-Thread-117,,true,,253,1283,0,0,https://www.banglapuzzle.com/uploads/settings/favicon.png,0,0,545
1673584039803,816,consultancy-service-2,304,Not Modified,ResDownload-Thread-117,,true,,253,1292,0,0,https://www.banglapuzzle.com/frontend/assets/css/bootstrap.min.css,0,0,546
1673584039803,804,consultancy-service-3,304,Not Modified,ResDownload-Thread-117,,true,,253,1295,0,0,https://www.banglapuzzle.com/frontend/assets/css/font-awesome.min.css,0,0,539
1673584039803,811,consultancy-service-4,304,Not Modified,ResDownload-Thread-117,,true,,253,1295,0,0,https://www.banglapuzzle.com/frontend/assets/css/owl.carousel.min.css,0,0,544
1673584039804,812,consultancy-service-5,304,Not Modified,ResDownload-Thread-117,,true,,253,1300,0,0,https://www.banglapuzzle.com/frontend/assets/css/owl.theme.default.min.css,0,0,544
1673584039805,237,consultancy-service-6,200,OK,ResDownload-Thread-117,text,true,,15541,649,0,0,https://fonts.googleapis.com/css2?family=Barlow:wght@100;300;400;600;700;800&family=Nunito:wght@200;300;400;700;800&display=swap,224,0,161
1673584040043,314,consultancy-service-7,304,Not Modified,ResDownload-Thread-117,,true,,253,1284,0,0,https://www.banglapuzzle.com/frontend/assets/css/style.css,0,0,0
1673584040357,812,consultancy-service-8,200,OK,ResDownload-Thread-117,text,true,,89865,1254,0,0,https://www.banglapuzzle.com/frontend/assets/js/jquery.min.js,273,0,0
1673584040607,101,consultancy-service-9,200,OK,ResDownload-Thread-117,text,true,,221447,527,0,0,https://www.googletagmanager.com/gtag/js?id=G-9M5SLNVQBN,56,0,0
1673584040614,58,consultancy-service-10,304,Not Modified,ResDownload-Thread-117,text,true,,712,574,0,0,https://www.googletagmanager.com/gtag/js?id=283443580,0,0,0
1673584040617,267,consultancy-service-11,304,Not Modified,ResDownload-Thread-117,,true,,253,1280,0,0,https://www.banglapuzzle.com/uploads/settings/logo.png,0,0,0
1673584040625,278,consultancy-service-12,304,Not Modified,ResDownload-Thread-117,,true,,0,1322,0,0,https://www.banglapuzzle.com/uploads/slider/1655820492Chittagong%20Office%20Space%20Signing.webp,0,0,0
1673584040629,275,consultancy-service-13,304,Not Modified,ResDownload-Thread-117,,true,,253,1306,0,0,https://www.banglapuzzle.com/uploads/slider/1655888377Home%20Page%20Slide-2.webp,0,0,0
1673584040672,271,consultancy-service-14,304,Not Modified,ResDownload-Thread-117,,true,,253,1285,0,0,https://www.banglapuzzle.com/uploads/1629958108Industry.png,0,0,0
1673584040709,441,consultancy-service-15,304,Not Modified,ResDownload-Thread-117,,true,,253,1284,0,0,https://www.banglapuzzle.com/uploads/1630130923Product.png,0,0,0
1673584040884,288,consultancy-service-16,304,Not Modified,ResDownload-Thread-117,,true,,253,1285,0,0,https://www.banglapuzzle.com/uploads/1629958119Services.png,0,0,0
1673584040913,299,consultancy-service-17,304,Not Modified,ResDownload-Thread-117,,true,,0,1301,0,0,https://www.banglapuzzle.com/uploads/project/1655890035DGFP%20Software.webp,0,0,0
1673584040913,271,consultancy-service-18,304,Not Modified,ResDownload-Thread-117,,true,,0,1283,0,0,https://www.banglapuzzle.com/frontend/assets/img/more.png,0,0,0
1673584040943,473,consultancy-service-19,304,Not Modified,ResDownload-Thread-117,,true,,253,1307,0,0,https://www.banglapuzzle.com/uploads/news/1655821907Museum%20Contract%20Sign.webp,0,0,0
1673584041150,287,consultancy-service-20,304,Not Modified,ResDownload-Thread-117,,true,,253,1300,0,0,https://www.banglapuzzle.com/uploads/news/1655825022DSA%20Main%20Page.webp,0,0,0
1673584041169,268,consultancy-service-21,304,Not Modified,ResDownload-Thread-117,,true,,253,1318,0,0,https://www.banglapuzzle.com/uploads/news/1655886280DGFP%20Cover%20Picture%20for%20News.webp,0,0,0
1673584041172,279,consultancy-service-22,304,Not Modified,ResDownload-Thread-117,,true,,253,1302,0,0,https://www.banglapuzzle.com/uploads/news/1655884398Chattogram%20Office.webp,0,0,0
1673584041186,291,consultancy-service-23,304,Not Modified,ResDownload-Thread-117,,true,,253,1288,0,0,https://www.banglapuzzle.com/uploads/news/1655824685bKash.webp,0,0,0
1673584041219,464,consultancy-service-24,304,Not Modified,ResDownload-Thread-117,,true,,0,1291,0,0,https://www.banglapuzzle.com/uploads/news/1655821418Training.webp,0,0,0
1673584041417,287,consultancy-service-25,304,Not Modified,ResDownload-Thread-117,,true,,253,1309,0,0,https://www.banglapuzzle.com/uploads/news/1655887235News%20for%20Gano%20Bhabon.webp,0,0,0
1673584041437,270,consultancy-service-26,304,Not Modified,ResDownload-Thread-117,,true,,253,1301,0,0,https://www.banglapuzzle.com/uploads/news/1631425764Sadai_App_Launching.jpg,0,0,0
1673584041438,285,consultancy-service-27,304,Not Modified,ResDownload-Thread-117,,true,,253,1288,0,0,https://www.banglapuzzle.com/uploads/news/1655822997Award.webp,0,0,0
1673584041452,298,consultancy-service-28,304,Not Modified,ResDownload-Thread-117,,true,,253,1335,0,0,https://www.banglapuzzle.com/uploads/news/1631428151Champion%20of%20a2i%20women%20innovation%20Camp-2018..jpg,0,0,0
1673584041478,472,consultancy-service-29,304,Not Modified,ResDownload-Thread-117,,true,,253,1283,0,0,https://www.banglapuzzle.com/uploads/1632564346pic1.1.png,0,0,0
1673584041691,281,consultancy-service-30,304,Not Modified,ResDownload-Thread-117,,true,,253,1281,0,0,https://www.banglapuzzle.com/uploads/1632392344pic2.png,0,0,0
1673584041704,274,consultancy-service-31,304,Not Modified,ResDownload-Thread-117,,true,,253,1281,0,0,https://www.banglapuzzle.com/uploads/1632392415pic3.png,0,0,0
1673584041707,284,consultancy-service-32,304,Not Modified,ResDownload-Thread-117,,true,,253,1281,0,0,https://www.banglapuzzle.com/uploads/1632392486pic4.png,0,0,0
1673584041723,292,consultancy-service-33,304,Not Modified,ResDownload-Thread-117,,true,,253,1283,0,0,https://www.banglapuzzle.com/uploads/1632562501pic5.1.png,0,0,0
1673584041750,467,consultancy-service-34,304,Not Modified,ResDownload-Thread-117,,true,,253,1283,0,0,https://www.banglapuzzle.com/uploads/1632562569pic6.1.png,0,0,0
1673584041951,293,consultancy-service-35,304,Not Modified,ResDownload-Thread-117,,true,,253,1281,0,0,https://www.banglapuzzle.com/uploads/1632392628pic7.png,0,0,0
1673584041973,272,consultancy-service-36,304,Not Modified,ResDownload-Thread-117,,true,,253,1283,0,0,https://www.banglapuzzle.com/uploads/1632562654pic8.1.png,0,0,0
1673584041978,281,consultancy-service-37,304,Not Modified,ResDownload-Thread-117,,true,,253,1294,0,0,https://www.banglapuzzle.com/uploads/1655882530Medisquare%20Logo.png,0,0,0
1673584041991,301,consultancy-service-38,304,Not Modified,ResDownload-Thread-117,,true,,253,1282,0,0,https://www.banglapuzzle.com/uploads/1632392819pic10.png,0,0,0
1673584042015,475,consultancy-service-39,304,Not Modified,ResDownload-Thread-117,,true,,253,1282,0,0,https://www.banglapuzzle.com/uploads/1632392879pic11.png,0,0,0
1673584042217,292,consultancy-service-40,304,Not Modified,ResDownload-Thread-117,,true,,253,1284,0,0,https://www.banglapuzzle.com/uploads/1632563193pic12.1.png,0,0,0
1673584042244,272,consultancy-service-41,304,Not Modified,ResDownload-Thread-117,,true,,253,1282,0,0,https://www.banglapuzzle.com/uploads/1632393060pic13.png,0,0,0
1673584042245,284,consultancy-service-42,304,Not Modified,ResDownload-Thread-117,,true,,253,1284,0,0,https://www.banglapuzzle.com/uploads/1632563037pic14.1.png,0,0,0
1673584042259,299,consultancy-service-43,304,Not Modified,ResDownload-Thread-117,,true,,253,1282,0,0,https://www.banglapuzzle.com/uploads/1655882337pic15.png,0,0,0
1673584042292,465,consultancy-service-44,304,Not Modified,ResDownload-Thread-117,,true,,253,1303,0,0,https://www.banglapuzzle.com/uploads/1655882756Bangladesh_National_Museum.png,0,0,0
1673584042490,288,consultancy-service-45,304,Not Modified,ResDownload-Thread-117,,true,,253,1310,0,0,https://www.banglapuzzle.com/uploads/1655882109Digital%20Security%20Agency%20(2).png,0,0,0
1673584042509,275,consultancy-service-46,304,Not Modified,ResDownload-Thread-117,,true,,253,1301,0,0,https://www.banglapuzzle.com/uploads/1655892695Join%20With%20Us%20Page.webp,0,0,0
1673584042516,63,consultancy-service-47,304,Not Modified,ResDownload-Thread-117,,true,,919,633,0,0,https://cdnjs.cloudflare.com/ajax/libs/jquery-cookie/1.4.1/jquery.cookie.min.js,0,0,0
1673584042529,267,consultancy-service-48,304,Not Modified,ResDownload-Thread-117,,true,,253,1287,0,0,https://www.banglapuzzle.com/uploads/settings/footer_logo.png,0,0,0
1673584042559,267,consultancy-service-49,304,Not Modified,ResDownload-Thread-117,,true,,253,1290,0,0,https://www.banglapuzzle.com/frontend/assets/js/bootstrap.min.js,0,0,0
1673584042580,452,consultancy-service-50,304,Not Modified,ResDownload-Thread-117,,true,,253,1293,0,0,https://www.banglapuzzle.com/frontend/assets/js/owl.carousel.min.js,0,0,0
1673584042757,288,consultancy-service-51,304,Not Modified,ResDownload-Thread-117,,true,,253,1284,0,0,https://www.banglapuzzle.com/frontend/assets/js/scripts.js,0,0,0
1673584042779,85,consultancy-service-52,304,Not Modified,ResDownload-Thread-117,,true,,270,570,0,0,https://isotope.metafizzy.co/isotope.pkgd.js,0,0,0
1673584042784,57,consultancy-service-53,200,OK,ResDownload-Thread-117,text,true,,1487,511,0,0,https://www.google.com/recaptcha/api.js?,57,0,0
1673584038487,278,consultancy-service-14,304,Not Modified,Thread Group 1-2,,true,,253,1304,1,1,https://www.banglapuzzle.com/uploads/1633928173BHTPA_Logo-removebg-preview.png,0,0,0
1673584038623,272,consultancy-service-15,200,OK,Thread Group 1-2,bin,true,,7984,1247,1,1,https://www.banglapuzzle.com/uploads/1633934787a2i.png,272,0,0
1673584038635,285,consultancy-service-16,200,OK,Thread Group 1-2,bin,true,,13207,1241,1,1,https://www.banglapuzzle.com/uploads/1634028592RK_Advertising.png,285,0,0
1673584038765,992,consultancy-service-17,304,Not Modified,Thread Group 1-2,,true,,253,1281,1,1,https://www.banglapuzzle.com/uploads/1634029064DGFP.png,0,0,0
1673584038896,861,consultancy-service-18,200,OK,Thread Group 1-2,bin,true,,6176,1254,1,1,https://www.banglapuzzle.com/uploads/settings/footer_logo.png,861,0,0
1673584038920,837,consultancy-service-19,200,OK,Thread Group 1-2,text,true,,60453,1257,1,1,https://www.banglapuzzle.com/frontend/assets/js/bootstrap.min.js,837,0,0
1673584039757,536,consultancy-service-20,200,OK,Thread Group 1-2,text,true,,44706,1260,1,1,https://www.banglapuzzle.com/frontend/assets/js/owl.carousel.min.js,269,0,0
1673584039757,273,consultancy-service-21,200,OK,Thread Group 1-2,text,true,,6712,1251,1,1,https://www.banglapuzzle.com/frontend/assets/js/scripts.js,273,0,0
1673584039757,249,consultancy-service-22,304,Not Modified,Thread Group 1-2,,true,,270,570,1,1,https://isotope.metafizzy.co/isotope.pkgd.js,0,0,169
1673584039799,173,consultancy-service-23,304,Not Modified,Thread Group 1-2,,true,,923,633,1,1,https://cdnjs.cloudflare.com/ajax/libs/jquery-cookie/1.4.1/jquery.cookie.min.js,0,0,111
1673584072014,5384,e-commerce-solution,200,OK,Thread Group 1-2,text,true,,1127864,26259,1,1,https://www.banglapuzzle.com/service/e-commerce-solution,1069,0,538
1673584072014,1334,e-commerce-solution-0,200,OK,Thread Group 1-2,text,true,,32941,1232,1,1,https://www.banglapuzzle.com/service/e-commerce-solution,1069,0,538
1673584073380,272,e-commerce-solution-1,200,OK,Thread Group 1-2,bin,true,,1274,1250,1,1,https://www.banglapuzzle.com/uploads/settings/favicon.png,272,0,0
1673584073380,2412,e-commerce-solution-2,200,OK,Thread Group 1-2,text,true,,156196,1259,1,1,https://www.banglapuzzle.com/frontend/assets/css/bootstrap.min.css,1076,0,542
